tweet,retweetsCount,favoritesCount,timestamp
"RT @pascalleetweets: The Passage to Mars Movie Posters (Featurette) - http://t.co/E0iFEvTPbC #GoogleAlerts",2,0,2015-03-12 00:57:48
"RT @SpaceRef: NASA Haughton-Mars Project Space Shuttle Columbia Inukshuk Memorials http://t.co/N7eNhjNLlx #Columbia #STS107 http://t.co/S4e…",7,0,2015-02-08 03:31:28
"NASA HMP Spacesuit Test on Devon Island, High Arctic, in @Discovery Documentary Series @FrozenPlanetDVD. Video Clip: http://t.co/Cq9f2QyFTm",3,2,2015-02-08 00:31:55
"RT @SETIInstitute: Yay! SETI Institute Researcher Pascal Lee Wins Children’s Book Prize: http://t.co/nYRYC2W76Y http://t.co/jn6vDLavoB",63,0,2015-01-25 20:07:02
"RT @SpaceRef: Pascal Lee Wins Children's Book Prize for 'Mission: Mars' http://t.co/nqmgTVTRz6",5,0,2015-01-25 01:12:33
"RT @AAASmember: RT @SBFOnline: announcing the winners of the 2015 #AAAS/Subaru SB&amp;F Prize. Congrats all! http://t.co/7MbYvKt3eX http://t.co…",5,0,2015-01-25 01:11:41
"RT @warp: @DavidBflower @csa_asc Mars Bars are our main food source for @HMP missions. If LD was open here in YVR, I'd get Maple Creams! ;).",1,0,2014-12-21 11:58:29
"RT @pascalleetweets: MarsRunner: http://t.co/qSHq3uBGVH Based on Mars gravity sims on Earth @NASA @MarsInstitute Spacesuit design from MISS…",3,0,2014-12-21 11:56:15
