tweet,retweetsCount,favoritesCount,timestamp
"@matthew_west Can't quite get there by 5:30, but would love to say hi later. Joel is sending your Dad my contact info to tell me where to go",0,0,2015-04-10 20:51:53
"@matthew_west Great to hear you on the radio this AM. In contact with Joel.  I'll be there tonight.",0,0,2015-04-10 16:43:54
"#HappyBdayUH Congrats UH! That's 88 years of educational excellence, and a future that's even brighter.  I'm very proud to be an alum!",2,18,2015-03-07 23:04:36
