tweet,retweetsCount,favoritesCount,timestamp
"Où est le #Canadarm2 dans cette photo? :) RT @AstroTerry: Des nuages à travers un objectif 'fisheye' http://t.co/HKaUpDzKzo",2,7,2015-04-13 19:14:38
"TT @Astro_Jeremy: @SpaceX s'envolera vers l'#ISS avec des graines de tomates pour les jeunes. http://t.co/B3GiVwJmwS http://t.co/OSTyzP9cQ6",2,1,2015-04-13 17:40:41
"TT @SpaceX: #Falcon9 &amp; #Dragon maintenant à la verticale pour le décollage prévu à 16h33 HE. http://t.co/osF8jdnLcU http://t.co/hCWNT5yaC6",4,1,2015-04-13 17:18:53
"TT @NASA C'est aujourd'hui que s'envolera @SpaceX #ISScargo vers l'#ISS. Décollage à 16h33 ET http://t.co/BsxmPgN0UL...",1,0,2015-04-13 15:10:15
"TT @Tomatosphere Nous sommes prêts pour le décollage! 600 000 graines Tomatosphere™ s'envoleront dans l'espace avec #SpaceXDragon. Excitant!",1,2,2015-04-13 14:55:31
"TT @CALMInc Ce ballon de football a les signatures de tous les gens qui ont travaillé avec Osteo-4 @HoustonTexans http://t.co/MrBKGYrd8h",0,0,2015-04-13 14:52:58
"En ce jour en 1981, Columbia décollait pour le vol inaugural du programme de la navette spatiale. https://t.co/8iqCJNkRXR",1,1,2015-04-12 16:56:59
"En ce jour en 1961, le cosmonaute Iouri Gagarine est devenu le 1er humain dans l'espace.  https://t.co/INwFAWzyZJ",5,4,2015-04-12 16:55:19
"RT @futurasciences: Après quelques péripéties, la sonde #Rosetta va bien http://t.co/5pVvFM6lTe #espace http://t.co/dP5prICy0Y",25,0,2015-04-12 16:51:38
".@Astro_DavidS de l'ASC sera capcom principal pour la mission #Dragon de demain. Son rôle: http://t.co/Sm6pl7ADSj http://t.co/SBzsK1u3IM",2,2,2015-04-12 14:44:57
"Lancement de #Dragon et nouvel essai d’atterrissage pour Falcon 9 demain! Pour tous les détails et regarder en direct http://t.co/fxGrlq6bcZ",1,1,2015-04-12 14:44:53
"Canada! Célébrez #YurisNight et les vols spatiaux habités ce week-end! http://t.co/cbHPa6IdqL http://t.co/Bf6Q82K5ix",3,3,2015-04-11 21:15:41
"#RADARSAT-2 a un grand potentiel pour notre agriculture. L'@uofg le développera encore plus! http://t.co/qh9BjsCQnh http://t.co/9100cgmh4s",1,3,2015-04-11 13:59:15
"Magnifiques aurores au-dessus des Rocheuses, du Dakota du Nord et du Canada.  https://t.co/N3Is6ntwNQ",1,2,2015-04-11 13:24:14
"Incluant le Canada RT @NASA Notre défi @spaceapps débute aujourd'hui dans 60+ pays! http://t.co/IQWfSs9CdT #spaceapps http://t.co/ncjBeXk72g",4,2,2015-04-10 19:27:06
"TT @AstroTerry Le Mont Fuji près de #Tokyo se pointe à travers un nuage. http://t.co/7G4IDVj48A",5,3,2015-04-10 15:53:18
".@Carleton_U intégrera imagerie radar pour évaluer les effets géorisques sur  infrastructures http://t.co/UwWFCj0gH8 http://t.co/tNma3jeEDM",2,1,2015-04-10 14:10:19
"RT @AuroraMAX_asc: #Auroresboréales et la Station spatiale! MT @Roxy_faith: Doing my happy dance! #ISS &amp; #Aurora over Devon AB http://t.co/…",2,0,2015-04-10 13:57:17
"Montréal, Sherbrooke, Toronto, Winnipeg: prêts à relever le défi de la NASA @spaceapps? http://t.co/GvZpF9jmta http://t.co/mY3CqNPX6R",0,1,2015-04-09 21:16:42
"Canada! Prenez part au Défi @spaceapps NASA en aidant à développer des solutions à des problèmes mondiaux #SpaceApps http://t.co/GvZpF9jmta",0,1,2015-04-09 21:14:21
