tweet,retweetsCount,favoritesCount,timestamp
"Today, 23 years ago, Dirk Frimout launched on STS-45 for the ATLAS-1 Spacelab mission becoming 1st Belgian in space. http://t.co/HDjdRibC2K",6,5,2015-03-24 15:16:05
"Today, 23 years ago, Klaus-Dietrich Flade launched for his Mir'92 science mission with Soyuz-TM14. http://t.co/zbUW3s0Jnp",2,1,2015-03-17 15:58:34
"Today, 37 years ago, Vladimir Remek returned from his flight to Salyut 6 space station becoming the first European (non-Soviet) in space.",7,3,2015-03-10 11:56:54
"RT @ESA_de: Raumfahrtkoordinatorin @brigittezypries freut sich auf @Astro_Alex vor 500 Schuelern in #darmstadt ! #BlueDot http://t.co/RflCm…",11,0,2015-02-02 09:33:55
"RT @esa: Hmmm, seems to be something afoot at @ESA_EAC this weekend... #SpaceInvader #space2iss https://t.co/sQoBgsCBs9 http://t.co/pBWkgQ0…",49,0,2015-02-02 09:33:46
"Today, 16 years ago, Léopold Eyharts launched on his 1st space flight, Franco-Russian Pégase mission to MIR.   http://t.co/ff7cmEquhj",5,4,2015-01-29 13:19:09
"Today, 15 years ago, Claude Nicollier and Jean-François Clervoy lifted-off on STS-103, 3rd Hubble Servicing Mission. http://t.co/HGmzwpUNrM",3,0,2014-12-19 09:43:11
"RT @GrandsireESA: If U want 2 watch again this unique event #ISS1year feat. @StationCDRKelly @Astro_Andreas @Astro_Soichi @Astro_Jeremy htt…",28,0,2014-12-19 08:21:16
