tweet,retweetsCount,favoritesCount,timestamp
"Mardis du CNES ce soir au cafe du Pont Neuf pour parler des vols humains dans l'espace et d'apesanteur avec @astro_JFrancois et @Thom_astro",7,4,2015-03-17 16:40:24
"RT @CNES: 'Billy Bop, beam me up!' @astro_JFrancois, fan de Star Trek, revient sur cette série culte https://t.co/af7YnjPGQp",6,0,2015-03-03 23:34:08
"15th anniversary of my best Christmas gift: release from Discovery of the fully repaired @esa-@NASA Hubble space telescope during sts-103",12,10,2014-12-25 19:02:31
