tweet,retweetsCount,favoritesCount,timestamp
"RT @AstroTerry: #speechless watching this #aurora! Looks like green swirling clouds in this #SpaceVine timelapse. https://t.co/5JraNdRoJ8",1308,0,2015-02-20 20:06:24
"Check out this wicked cool video of what our view will be coming home in #Orion! https://t.co/4VlI5ljrAO",53,61,2014-12-23 18:39:51
