tweet,retweetsCount,favoritesCount,timestamp
"RT @UKAviationOffcl: Avro Lancaster B.X 'Vera' taxiing back at @RAFCGY during #BomberTour14 - Great to see the @CWHM in action! #2LancsUK h…",8,0,2015-03-27 13:27:20
"RT @NASA: .@StationCDRKelly's rocket to the @Space_Station for a #YearInSpace has moved to launch pad: https://t.co/8vAZlBhiPH http://t.co/…",448,0,2015-03-27 13:25:02
"RT @CBCQuirks: Breakthrough discoveries in the inner workings of cells are highlighted by the Gairdner International Awards http://t.co/WV8…",5,0,2015-03-27 13:21:23
"RT @CBCQuirks: Looking back as The Science Show approaches 40 - our sister show in Australia went on air same year as Quirks http://t.co/Ql…",4,0,2015-03-27 13:20:53
"RT @wef: The 10 secrets to being the best boss you can be @kevinolearytv http://t.co/IDWfXuTXYh #work #leadership http://t.co/H8Z6GDHU9L",29,0,2015-03-27 13:20:27
"RT @orbitalblue: #Astronaut Daily Checkride is out! http://t.co/tcwDhAKNTQ Stories via @Freeda_Butor @AstroDaveMD @tiggrmommi",1,0,2015-03-27 04:46:03
"@juliascupoftea - CV aerobic exercise, resistance training for strength/bone density. Sleep also very important, vitamins &amp; good diet.",1,0,2015-03-27 04:45:53
"RT @ISS_Research: The @ISS_Research of the #YearInSpace; what will we learn from Misha and @StationCDRKelly? http://t.co/hjCQ7WaONN http://…",95,0,2015-03-25 13:57:03
"Really impressed with the passion at CHC Safety &amp; Quality Summit. Great group with lots of good discussion.",0,1,2015-03-25 13:56:23
"RT @GelbPetra: Join @donberwick @maureenbis @GBMCHealthcare's CEO @_markgallagher @devoschildrens's VP @AstroDaveMD at #HamadQuality http:/…",2,0,2015-03-25 13:52:45
"@Sannsibble - Thanks! Yesterday was a little rainy but today just overcast. A run by the water is gr8 to reconnect with what's important.",1,3,2015-03-25 02:21:58
"Great day for a run in Stanley Park! http://t.co/E1EArf5q9i",3,7,2015-03-25 00:34:50
"In Vancouver &amp; excited to speak at CHC Safety &amp; Quality Summit.",0,1,2015-03-25 00:32:41
"RT @CTVToronto: DeRozan scores 23 points as Toronto Raptors top New York Knicks 106-89 http://t.co/FMv5E3zYYE http://t.co/lSHTKS7mdD",5,0,2015-03-22 23:06:39
"RT @NASA: .@StationCDRKelly's #YearInSpace starts Friday, another step on our #JourneyToMars. Details: http://t.co/g6oBN02B32 http://t.co/R…",577,0,2015-03-22 22:52:39
"RT @MuseumWeek: Wow! the #MuseumWeek has just been launched by @ESA_Rosetta millions of km away from Earth! New-Zealand, go ! http://t.co/C…",308,0,2015-03-22 22:51:45
"RT @NASA: During @StationCDRKelly's #YearInSpace, we'll learn more about fluid shifts &amp; vision health: http://t.co/9IYOm4godC http://t.co/m…",772,0,2015-03-22 22:51:07
"RT @Space_Station: 1st #YearInSpace mission to @Space_Station w/@StationCDRKelly launches Friday. Learn more: http://t.co/fCyt7rBgTf http:/…",110,0,2015-03-22 22:50:22
"RT @NASA: What's our new cover pic? It's @StationCDRKelly, who launches to @Space_Station Friday for a #YearInSpace mission. http://t.co/bI…",435,0,2015-03-22 22:50:12
"RT @ISS_Research: What can twin astronauts tell us about the effects of spaceflight? We'll find out #YearInSpace http://t.co/8Z061Y9CEP htt…",278,0,2015-03-22 22:49:59
"RT @helenbevan: How to get organised if we want breakthrough (as opposed to incremental) innovation http://t.co/rKPsA04vyw Via @timkastelle…",18,0,2015-03-22 22:49:09
"RT @CWHM: The HeritageCon9 model show and contest has the hangar full today! http://t.co/eoEJjQqUZE",4,0,2015-03-22 22:48:56
"RT @helenbevan: The neuroscience of storytelling &amp; how it can help us make presentations with more impact http://t.co/h3ksJhjizG Via @IXchat",22,0,2015-03-22 22:48:18
"RT @AstroTerry: What a beautiful view at night! http://t.co/o4uQWoBUZm",1815,0,2015-03-22 22:47:50
"RT @NASA: Friday, @StationCDRKelly launches to @Space_Station for a #YearInSpace. @CBSNews features: http://t.co/VI3BeBBqax http://t.co/NSa…",413,0,2015-03-22 22:47:06
"RT @Astro_Nicole: 20th Anniversary-landing of Valeri Polyakov from #LongestSingleSpaceMission to date (438 days on Mir) http://t.co/QSs4yGu…",98,0,2015-03-22 22:46:26
"RT @csa_asc: Whoa! “@ytakasaka: March 20, 2015 Aurora over Highway Cabin Yellowknife, NWT @AuroraMax @NASA @SpectacularNWT http://t.co/Kzwf…",56,0,2015-03-22 22:45:39
"RT @csa_asc: RADARSAT-2 helps with marine surveillance, ice, crop, disaster &amp; environmental monitoring. #WorldWaterDay #WaterIs http://t.co…",13,0,2015-03-22 22:44:21
"RT @timbo_SF: Space Tweets is out! http://t.co/xMFNCouRyy Stories via @astro_andre @AstroDaveMD @AstroDot",1,0,2015-03-22 17:06:25
"RT @MENnewsdesk: Lucky easyJet passengers treated to spectacular view of solar eclipse http://t.co/V7KSqBpM4b http://t.co/qAAAhy56Fc",95,0,2015-03-21 13:48:55
"RT @StationCDRKelly: Somewhere at the end of things to sign is a rocket launch. #ISS1Year http://t.co/r320k6K0hk",160,0,2015-03-21 13:48:43
"RT @NASAhistory: #Now in 2001, STS-102 Discovery lands - bringing 1st resident #ISS crew back to Earth http://t.co/wJhZ9MXWAE",48,0,2015-03-21 13:46:43
"RT @csa_asc: Lovely! “@AstroTerry: A bright #aurora stretches across the North Pole. #spacevine https://t.co/WnSaK8I6Sj”",75,0,2015-03-21 13:43:51
"RT @neiltyson: Cool.  The Moon, Sun, International Space Station, &amp; Earth, all lined up.  via @ObservingSpace http://t.co/S0N4emt0Pn",5689,0,2015-03-21 13:43:21
"RT @CosmicEvolution: Possible fatty acid detected on Mars http://t.co/CyX3CdgGvI #astrobiology #Mars #SolarSystem #science #in",10,0,2015-03-21 13:41:14
"RT @NASA: Create the future – Our Hot 100 Technologies available for licensing: http://t.co/kEnMHj6Afo  @NASA_Technology http://t.co/Ip8UVt…",319,0,2015-03-19 03:08:18
"RT @AstroTerry: A bright #aurora stretches across the North Pole. #spacevine https://t.co/DsGHBB2wLV",3837,0,2015-03-19 03:07:48
"RT @NASA_Johnson: MT: @fka_roscosmos celebrates the 50th anniversary of the first spacewalk by cosmonaut Alexei Leonov. http://t.co/0axhaFH…",806,0,2015-03-19 03:07:30
"RT @NASA: Former cosmonaut Alexey Leonov relives highlights of the 1st #spacewalk 50 years ago: http://t.co/VbkLoJSG6J http://t.co/oXyqnBn4…",558,0,2015-03-19 03:07:09
"50 years ago Alexei Leonov did the first EVA - an amazing achievement. Seeing the Earth from outside a spacecraft is truly incredible!",3,3,2015-03-19 03:06:32
"RT @ShuttleAlmanac: @NASA_Johnson Our poster would go nicely on that door in the FCR. Want one? http://t.co/iNbSyzeLRF http://t.co/FQKeEuZ2…",5,0,2015-03-19 02:59:34
