tweet,retweetsCount,favoritesCount,timestamp
"RT @esa: Its a day of breakups and makeups at ESA: we say farewell to #ATV5 and @ESA_Rosetta sneaks a kiss from the #comet  #ValentinesDay",25,76,Sat Feb 14 08:52:01 +0000 2015
"One of the most wonderful lakes on this planet - but really cold to swim in: #Baikal https://t.co/MMYV77lpTu http://t.co/MparUDU7ZQ",105,262,Thu Feb 12 12:30:05 +0000 2015
"RT @ESA_de: #Vega-Start erfolgreich, Flugbahn normal #IXV ist auf dem Weg http://t.co/aabLhCScy5",35,0,Wed Feb 11 13:55:32 +0000 2015
"RT @esa: Lift off for #Vega VV04 with #IXV at 14:40 CET ! http://t.co/j3j3MokxMI",58,117,Wed Feb 11 13:54:00 +0000 2015
"RT @esa: LIVE NOW: Follow the launch of #Vega VV04 with @ESA_IXV #IXV http://t.co/OJxhZCiYDh http://t.co/mNMt3Ej2rG",52,147,Wed Feb 11 13:05:06 +0000 2015
"ESA's @esa_ixv mission tomorrow will test new re-entry systems for human spaceflight: http://t.co/E8XA7FiHJ0 http://t.co/ecgjkqxnrF",84,107,Tue Feb 10 11:06:55 +0000 2015
"Die @esa_ixv Mission started am 11.02. u soll neue #Wiedereintrittssysteme testen, ggf auch für bemannte Flüge http://t.co/OmZVaHNd05",50,118,Tue Feb 10 11:03:14 +0000 2015
"Salt Lake City, Utah. Spent a whole day in an outdoor shop there... #BlueDot archive https://t.co/blO7T6G0jU http://t.co/AhcBOoOdx0",55,189,Mon Feb 09 21:38:55 +0000 2015
"My favourite space lab! #BlueDot archive https://t.co/ZMLU4cUDFH http://t.co/iYQjVl1EFV",64,197,Mon Feb 09 16:08:51 +0000 2015
"Der Schutz des #RaumschiffsErde ist essentiell. Eine gute Ausstellung dazu gibt's jetzt in Braunschweig: Planet 3.0 http://t.co/wUSkdTqnwQ",77,127,Fri Feb 06 16:29:03 +0000 2015
"Today in #Berlin: am very pleased that Angela #Merkel is enthusiastic about #space and #BlueDot http://t.co/xwgL3YVAuA",141,408,Thu Feb 05 15:12:54 +0000 2015
"Heute in Berlin: Freue mich sehr, dass sich Angela #Merkel für Raumfahrt &amp; #BlueDot begeistert! cc @RegSprecher http://t.co/YuaIDO9mFw",76,275,Thu Feb 05 15:12:17 +0000 2015
"Das #RaumschiffErde müssen wir behutsam behandeln. Da waren @sigmargabriel &amp; ich gestern absolut einig! Danke! http://t.co/fGc4GW8eYf",53,171,Thu Feb 05 13:08:38 +0000 2015
"Naples creeping up to a dark Vesuvius. Pompeii was located right where you see a sea of light now... #Italy http://t.co/OiHNQEUtih",249,405,Wed Feb 04 22:18:39 +0000 2015
"Der Vesuv, umringt von Neapel. Pompeij läge heute inmitten dieses Lichtermeers... https://t.co/jKnAHrbDs4 http://t.co/ydpotz3jit",87,244,Wed Feb 04 22:17:25 +0000 2015
"This week I am debriefing the #science done for #BlueDot. Details will follow! http://t.co/htjUAw9eNr",33,161,Wed Feb 04 09:55:45 +0000 2015
"Bin in diesen Wochen noch mitten in den wissenschaftl. Nachbereitungen meiner #BlueDot Mission. Details folgen! http://t.co/VU7ZPpC0f8",31,172,Wed Feb 04 09:53:38 +0000 2015
"RT @brigittezypries: Heute in Darmstadt: @Astro_Alex diskutiert mit 500 SchülerInnen die Raumfahrt. Vielleicht ist ja die übernächste Astro…",18,0,Mon Feb 02 11:40:13 +0000 2015
"RT @ESA_de: Volles, begeistertes Haus mit @Astro_Alex heute in der Edith-Stein-Schule in #Darmstadt ! #BlueDot #MINT http://t.co/bLxKaaVa7t",19,0,Mon Feb 02 11:39:02 +0000 2015
"Viel Spass gehabt &amp; gute Fragen zu #BlueDot heute mit 500 Schuelern in #Darmstadt ! Danke auch @brigittezypries ! http://t.co/rtCgtZT32p",51,263,Mon Feb 02 11:37:54 +0000 2015
"Addis Ababa is really hard to spot from above. #Ethiopia #BlueDot archive https://t.co/6A59cPIxAZ http://t.co/rYdO2Havyt",86,212,Fri Jan 30 12:40:45 +0000 2015
"A welcome travel companion. Noctilucent mesospheric clouds 85 km above the Arctic. #BlueDot https://t.co/zL02wMDc7z http://t.co/0M6wNc9C9n",160,305,Thu Jan 29 08:27:17 +0000 2015
"Treuer Begleiter. Nachtleuchtende Mesosphärenwolken über der Arktis, ca. 85 km hoch. https://t.co/qDveov8tIF http://t.co/4noiBDt3VH",75,220,Thu Jan 29 08:26:18 +0000 2015
"A fellow traveller, at 2% of #ISS altitude. #BlueDot archive https://t.co/Z79JbcieT6 http://t.co/glCVgL2IAo",238,483,Tue Jan 27 12:18:13 +0000 2015
"Roccamonfina, #Italy. #BlueDot archive https://t.co/XnSlttfAn5 http://t.co/hOtnUQJ2Xb",73,205,Fri Jan 23 10:35:51 +0000 2015
"Entering a #Soyuz landing module is a tight squeeze, that's safe to say. #throwbackthursday #BlueDot http://t.co/EredjSorjr",99,239,Thu Jan 22 14:18:08 +0000 2015
"Wolkenschatten / Cloud shadows #BlueDot archives https://t.co/rBWJAeJzyC http://t.co/nemTLjyLhU",101,271,Wed Jan 21 17:33:03 +0000 2015
"Und dazu hat es noch einen Riesenspass gemacht! ;) @DLR_next",9,75,Wed Jan 21 12:55:17 +0000 2015
"RT @DLR_next: Auch für #Schule geeignet: @Astro_Alex demonstriert schwerelose #Physik im Video http://t.co/1j4CaFTnTW #MINT #ISS http://t.c…",79,0,Wed Jan 21 12:54:35 +0000 2015
"Former Lake Chad. #BlueDot archive https://t.co/4Y1OmggFrl http://t.co/JQ41RfoBc3",86,211,Tue Jan 20 20:47:45 +0000 2015
