tweet,retweetsCount,favoritesCount,timestamp
"We're all set up downtown! Come say hi! http://t.co/vnAK7q48wg",0,0,Sat Jun 21 15:53:14 +0000 2014
"Huntsvillians: the Mighty Eagle will be downtown tomorrow as part of NASA on the Square day.  See the vehicle in person and ask questions!",3,0,Fri Jun 20 20:52:04 +0000 2014
"With this (curved) picture, the organization and storage of Mighty Eagle hardware is complete! Now we wait... http://t.co/VTva8wbDE4",1,2,Fri Feb 28 20:52:10 +0000 2014
