tweet,retweetsCount,favoritesCount,timestamp
".@SidduMangad @1DandVamps Living things/fluids/colloids/plasma behave in astounding ways w/ long exposure to 0-g, radiation, vacuum.",0,6,Mon Mar 17 18:59:40 +0000 2014
".@1DandVamps  Conducting research was our main job. We helped with 130 experiments. Plus we were electricians, plumbers, mechanics.",2,17,Sat Mar 15 01:36:22 +0000 2014
".@MadiK Would go back in a heartbeat - lots of talented folks ahead of me right now though. The line is long - but it's a good line.",2,22,Sat Mar 15 00:51:05 +0000 2014
".@MoonWolf95 Those guys may be  missing fresh sandwiches, ice cream, maybe coffee (that stays in a cup - so you can enjoy the aroma)!",2,11,Sat Mar 15 00:47:14 +0000 2014
"Watching colleagues Koichi and Rick right now on #LiveFromSpace on the Natl Geo channel. Almost feels like I'm back on-board!",32,48,Sat Mar 15 00:41:02 +0000 2014
"Up close and personal with the T38: formation flying for eye-hand coordination and communication training. http://t.co/dYOGNKI5MB",63,93,Sun Feb 16 17:37:37 +0000 2014
"Surprised and proud to see crewmate Roman Romanenko on the stage during last night's Olympic Opening Ceremony!",19,44,Sun Feb 09 05:12:20 +0000 2014
