tweet,retweetsCount,favoritesCount,timestamp
"RT @FragileOasis: Want to win a copy of @Astro_Ron's inspiring The #OrbitalPerspective? http://t.co/Ubua3zFSis http://t.co/m35S4Ft1ct",14,0,2014-11-21 21:20:25
"RT @BKpub: Giveaway: The Orbital Perspective: Lessons in Seeing the Big Picture from a Journey of 71 Million Miles by @Astro_Ron http://t.c…",7,0,2014-11-18 04:07:04
"RT @katengh: You know what's really exciting? Sending out advance copies of one of next's year's future NYT bestsellers :). @Astro_Ron, I'm…",3,0,2014-11-13 06:32:28
"RT @BKpub: Everyone wants an advance copy of @Astro_Ron's #book, The Orbital Perspective! Enter to win a copy on @Goodreads: https://t.co/Z…",8,0,2014-11-12 00:04:50
"RT @miahansson: Such fun meeting fellow @TEDxDouglas speakers and entrepreneurs, stay in touch! @Astro_Ron @davyknowles @ChrisStott http://…",3,0,2014-11-11 16:58:47
"RT @davyknowles: Great catching up with my friend @Astro_Ron at TEDx Douglas today. Ron took an album of mine up to the… http://t.co/LTPWIq…",4,0,2014-11-11 16:58:08
"RT @Astro_Alex: Hallo Berlin! Von hier oben sieht man keine Grenzen! #Mauerfall #fotw25 http://t.co/r4BlbrE2eI",1376,0,2014-11-09 21:38:29
"RT @Astro_Alex: Nur wenn wir gemeinsam handeln, können wir die Zukunft gestalten! #Mauerfall #fotw25 http://t.co/FdftPGqB8e",272,0,2014-11-09 21:37:36
"RT @jimmy_wales: Backstage at #Lichtgrenze @astro_ron http://t.co/ATH7c1wVME",3,0,2014-11-09 21:22:57
"RT @visitberlin: @Astro_Ron “The international space station is an incredible example of international collaboration” #BLN25yearslater http…",8,0,2014-11-09 13:52:04
"RT @visitberlin: @Astro_Ron Welcome to Berlin! http://t.co/3mXauEpt3D",16,0,2014-11-09 13:51:33
"RT @AstroSamantha: Link to pics from Star City! RT @Agenzia_Ansa: Samantha Cristoforetti, prima #astronauta ital. http://t.co/w78vq15fRw ht…",112,0,2014-11-02 22:12:11
"RT @virgingalactic A memorial fund has been set up for Mike Alsbury: http://t.co/tNyjznB70D",13,9,2014-11-02 19:31:00
"RT @Astro_Flow The heroic sacrifice of those who work to explore space inspires us to continue http://t.co/Q4Jgq8G9uI",20,18,2014-11-01 04:54:12
"RT @SEGrants: Our thoughts are with the extended and extensive @virgingalactic family.  Ad Astra",12,0,2014-10-31 21:29:52
"RT @WildlifeWorks: WATCH our very own @jaymwakima give his @OneYoungWorld speech intro'd by the inspirational @Astro_Ron http://t.co/OesqkG…",3,0,2014-10-31 16:20:47
"RT @EbolaChallenge: Our 100th tweet is dedicated to Astronaut Ron Garan 4 tweeting about the #EbolaChallenge on his birthday! Happy Bday! h…",10,0,2014-10-30 22:01:53
"RT @SEGrants: On @CNN in moments: @Astro_Ron chats about commercial spaceflight &amp; @SEGrants w/@milesobrien &amp; @CNNAshleigh http://t.co/0FbJk…",22,0,2014-10-30 19:18:09
"RT @BKpub: Giveaway! The Orbital Perspective: Lessons in Seeing the Big Picture from a Journey of 71 Million Miles by @Astro_Ron http://t.c…",4,0,2014-10-28 03:12:16
"RT @ageekmom: Did You Know: @Astro_Ron Garan has a book coming out in February 2015 focusing on the #OrbitalPerspective. http://t.co/mWzfhk…",8,0,2014-10-27 19:38:15
"RT @AstroRM: Inspiring video with JFK's 'We Choose to go to the Moon' speech.   http://t.co/wsHyeGhxKT",62,0,2014-10-27 19:37:38
"RT @WHEheal: Please donate to stop the spread of #Ebola. Donations will support those risking their lives to stop this disease.  https://t.…",8,0,2014-10-25 17:40:26
"RT @OneYoungWorld: 'We don't have to wait for governments or NGOs to make a change, we can do it ourselves' @Astro_Ron #OYW",22,0,2014-10-23 21:39:59
"RT @SEGrants: Astronauts @Astro_Ron and @ShuttleCDRKelly look out on humankind's rarest view http://t.co/POBj20WVFl #space http://t.co/kErR…",28,0,2014-10-23 12:00:05
"RT @SEGrants: Why the #OrbitalPerspective is crucial to understanding the problems our world faces http://t.co/pv341bDX85 http://t.co/rii3T…",46,0,2014-10-18 16:14:33
"RT @FragileOasis: .@YeonmiParkNK sheds light on the darkness that is #NorthKorea http://t.co/Rf7fvmfPJY #OYW http://t.co/qOQfrYBrUa",37,0,2014-10-18 12:23:22
"RT @HennyWalsh: 71,075,867 miles, 2,842 earth orbits, 178 days in space! Brilliant interview with @Astro_Ron - @todayfmofficial http://t.co…",3,0,2014-10-18 12:11:11
"RT @SEGrants: Incredible story from @YeonmiParkNK at #OYW - you are an inspiration to the world. We hear you! #ConflictResolution http://t.…",17,0,2014-10-18 11:55:11
"RT @nick_giles: To everyone @oneyoungworld - read these two stories on @YeonmiParkNK and please share: http://t.co/Cpi6bXtjrd http://t.co/J…",49,0,2014-10-18 11:07:09
"RT @willhanafin: Ray talking to astronaut @Astro_Ron now on air- fascinating man! http://t.co/5ISRxFCfPu",3,0,2014-10-17 10:16:27
"RT @SEGrants: LIVE now: @Astro_Ron on @todayfmofficial's The Ray D'Arcy Show in #Dublin! http://t.co/3h9lujrR2C",3,0,2014-10-17 10:16:11
"RT @FragileOasis: Hello #Dublin - so aurora is the secret to wearin' the green. @Astro_Ron @TodayFMOfficial #OYW2014 http://t.co/8pfxYAWzWl",12,0,2014-10-17 10:15:22
"RT @SEGrants: Don't miss @Astro_Ron discussing peace &amp; conflict at #OYW Summit LIVE 18 Oct at 10am GMT http://t.co/GAcAaOz5Px http://t.co/j…",8,0,2014-10-17 05:31:40
"RT @OneYoungWorld: Check out our photos from the #OYW Opening Ceremony 2014 in #Dublin here! https://t.co/cC2XktzbTM http://t.co/BddALT3qWR",20,0,2014-10-16 13:20:37
"RT @Independent_ie: Bob Geldof and Michiel Mol all smiles by the space shuttle model at #OYW. http://t.co/qOJxdPN23V",5,0,2014-10-16 13:15:41
"RT @TheElders Just 4hrs until @KofiAnnan &amp; Mary Robinson discuss #ClimateChange &amp; #EthicalLeadership at #OYW Tweet ur ?s now w/ #OYWElders",4,4,2014-10-16 12:38:08
"RT @FragileOasis Biomass burning over southern Africa seen in space by @Astro_Ron #OYW2014 @MRFCJ #OYW",4,3,2014-10-16 12:36:27
"RT @FragileOasis: Biomass burning over southern Africa seen in space by @Astro_Ron #OYW2014 @MRFCJ http://t.co/Yds1sIH9sn",12,0,2014-10-16 11:25:37
"RT @jameschau: Watching @Astro_Ron from the Green Room :-) #OYW #OYW2014 http://t.co/txG6WoedL6",2,0,2014-10-16 11:25:06
"RT @AstroDot: @astro_aggie @Astro_Ron Opened a technical writing textbook tonight and smiled. http://t.co/JcfkvHGPTF",6,0,2014-10-15 09:00:51
"RT @FulhamBoys: Big thanks Ron Garan @Astro_Ron for an out of this world visit to FBS today - really stellar feedback from the boys!",2,0,2014-10-14 20:40:33
"RT @TaptonPhysics: Thanks @Astro_Ron for a great presentation from everyone here @TaptonSchool1 http://t.co/dg5Qy1nIxd",3,0,2014-10-14 12:31:26
"RT @patrick_wilde: With @Astro_Ron http://t.co/pw6abNxUpl",3,0,2014-10-14 12:29:25
"RT @STEMcollege: Brilliant weekend in the Lake District with a great bunch of people - thanks everyone! @IntSpaceSchool @Astro_Ron http://t…",5,0,2014-10-13 06:01:39
"RT @TaptonPhysics: We are very excited about tomorrow's visit by @Astro_Ron to @TaptonSchool1. Keep and eye out for a couple of tweets duri…",6,0,2014-10-13 05:58:35
"RT @fallofthewall25: @Astro_Ron, NASA astronaut, on #fallofthwall25 #fotw25: https://t.co/5YIaPfnWg0",7,0,2014-10-13 05:58:24
"RT @katengh: Sorry Twitter, you won't hear from me for a bit bc I'm working on a campaign for a book by an ASTRONAUT. @Astro_Ron, you have …",2,0,2014-10-11 06:55:01
"RT @emilyedgson2: I now know how astronauts go to the toilet in space  thanks Ron!😄🌍🌚 @Astro_Ron",2,0,2014-10-10 07:25:48
"RT @SEGrants: BLOG: @Astro_Flow | Breaking Bread. His journey to space &amp; the #OrbitalPerspective http://t.co/YU1owfDhZm http://t.co/0cNDctV…",21,0,2014-10-09 19:39:28
"RT @briadhadw: Met @Astro_Ron today😌🌍 http://t.co/pfmpEpGQrQ",1,0,2014-10-09 18:08:04
"RT @InnovatorsPeak: Remember @Astro_Ron, @hickforco, and @ruthvitale1 from #COINsummit2014? If not, read up, #entrepreneurs. #WhosWho http:…",2,0,2014-10-09 18:07:47
"RT @Paul_Lindley: Catching up with @Astro_Ron in Rwanda with @delagua #OrbitalPerspective #Business4Good creating clean water http://t.co/P…",3,0,2014-10-07 10:06:11
"RT @TEDxDouglas: Davy joins @Astro_Ron on our list of guest speakers, and we'll be announcing more speakers over the coming week #iom #tedx…",3,0,2014-10-06 20:14:07
"RT @universetoday: 'One More Absolutely Amazing Timelapse from the International Space Station' http://t.co/UbeU23V1cm http://t.co/lvSNECDu…",88,0,2014-10-05 07:18:22
"RT @SEGrants: Seeing our #FragileOasis suspended in the inky blackness of space - a life changing experience http://t.co/7WQOnVjTkZ http://…",7,0,2014-10-03 08:07:02
"RT @FragileOasis: The rolling hills &amp; inland lakes of #Rwanda with infinite promise on the horizon http://t.co/Ss1FSIjoVr",19,0,2014-10-02 12:54:29
"RT @Astro_Alex: I can get almost myself to imagine I see clouds above a dark sea, but in reality it is clouds under black nothingness http:…",748,0,2014-09-28 20:39:09
"RT @WorldViewVoyage: .@Astro_Ron on seeing the earth from space, 'we see this amazing, indescribably beautiful planet. It looks like a livi…",1,0,2014-09-28 19:39:39
"RT @Del_Agua: Today was the official launch of DelAgua #TubehoNeza ... check out some photos of the day so far http://t.co/FuAcD7DdEb",2,0,2014-09-28 19:31:51
"RT @SEGrants: Elena Serova is only the 4th Russian woman in #space (last one was Yelena Kondakova in '97) HT @WomenintheAir #Exp41 http://t…",30,0,2014-09-27 13:14:02
"RT @NASA: Next stop: #ISS! Just-launched #ISScrew now in orbit &amp; shifting gears to rendezvous preparations. Docking @ 10:15p ET http://t.co…",353,0,2014-09-25 20:44:35
"RT @grp_resilience: India reaches Mars on its first try, shoestring budget. #STIP for #globaldev. @Astro_Ron http://t.co/gfWcXTxEUQ",9,0,2014-09-25 20:41:43
"RT @gimmemotalk: I can't wait for this! Follow my friend  @Astro_Ron for updates on his new book &amp; other VERY exciting projects! http://t.c…",10,0,2014-09-25 14:47:21
"RT @shubhamg2001: .@IndianExpress @Astro_Ron @SEGrants Congrats @isro on mars orbiter. Space has t power 2 unite a nation n spark STEM educ…",2,0,2014-09-25 02:27:47
"RT @HumanoidHistory: The Space Shuttle Discovery comes home to @NASAKennedy on June 14, 2008. http://t.co/F1ikIdVZAq",11,0,2014-09-25 01:21:56
"RT @SEGrants: What kind of world do you want? What will your impact be? #CGI2014 #SocialGood  #OrbitalPerspective http://t.co/CAkK2jzU4g",9,0,2014-09-23 14:18:07
"RT @basscommandos: @Astro_Ron @busmond @KarenL109 raising awareness for Mitochondrial Disease Pls RT #allaboutisabelle #mitoaware http://t.…",8,0,2014-09-23 14:15:09
"RT @AdrianXLog5: @SEGrants @Astro_Ron This is the #greatestidea I've seen in a while. Already started writing short essay response, then wo…",2,0,2014-09-22 03:47:50
"RT @SEGrants: Just over 500 people have experienced human spaceflight. Ever. Will you be next? http://t.co/POBj20WVFl http://t.co/8BhgVmqFGa",36,0,2014-09-21 22:56:18
"RT @ISEE3Reboot: @Astro_Ron from @SEGrants is visting @NAICobservatory and saw this #ISEE3 -related item and sent us this pic http://t.co/x…",8,0,2014-09-21 22:55:47
"RT @SEGrants Weather permitting a @SpaceX Falcon9 spacecraft will launch at 1:52am EDTWatch live http://t.co/9mA94f5iMd",7,8,2014-09-21 03:22:49
"RT @SEGrants: See Earth from the #OrbitalPerspective. #ApplyToFly to #Space http://t.co/POBj20WVFl http://t.co/UM0vDUTpuS",22,0,2014-09-19 15:48:25
"RT @SEGrants: Want to look back at #Earth from the vantage of space? Apply to fly to #space http://t.co/fNbY8wUlsf #ContestEntry http://t.c…",44,0,2014-09-18 14:38:27
"RT @jessicafuller88: For those of you that think the Space Age is dead, watch this! #virgingalactic #spacenerd #flymetospace #avgeek http:/…",10,0,2014-09-18 03:15:03
"RT @b0yle: I'd buy that T-shirt: MT @SEGrants: 'I had to turn myself into' an astronaut. - @Cmdr_Hadfield http://t.co/wlXgk0fecY http://t.c…",22,0,2014-09-18 01:13:13
"RT @SEGrants: 'I wasn’t destined to be an astronaut. I had to turn myself into one.” - @Cmdr_Hadfield http://t.co/ORjnhrarCS http://t.co/XY…",28,0,2014-09-17 22:50:38
"RT @dariamusk: If I could win the @SEGrants to fly to space (I can't cuz I'm a judge, yay!) Here's what I would say: http://t.co/8x93OXKrfg…",4,0,2014-09-17 21:30:27
"RT @SEGrants: All of us here at SEG salute #Apollo14 astronaut Edgar D. Mitchell today on his 84th birthday. http://t.co/fNbY8wUlsf http://…",19,0,2014-09-17 19:57:23
"RT @SEGrants: #ApplyToFly &amp; see too! MT @NASA .@AstroRM &amp; @Astro_Wakata 2:30p ET: Observing Earth from Space http://t.co/XWMrgJmx5e http://…",12,0,2014-09-17 16:01:36
"RT @SEGrants: 'Astronomy compels the soul to look upward, and leads us from this world to another' - Plato http://t.co/jLAkmw4UTW http://t.…",30,0,2014-09-17 14:51:37
"RT @SEGrants: Want to see #India's Gulf of Khambhat from space? #ApplyToFly https://t.co/29N0uHHqLN #FlyMeToSpace http://t.co/0PP3WPzwnG",26,0,2014-09-17 13:38:14
"RT @SEGrants: We want space to be accessible to as many people as possible &amp; so far we've had applications from 133 countries! #SpaceForAll…",5,0,2014-09-17 02:10:25
"RT @JasonSilva: Here's to the curious! http://t.co/YtNFDXaeHY @richardbranson @NASA @Astro_Mike @Astro_Ron @RealRonHoward @SirKenRobinson @…",12,0,2014-09-16 21:37:18
"RT @SEGrants: What International Development Can Learn from Space Travel | By SEG board member @Astro_Ron http://t.co/ryvS8tL0q6 #space",1,0,2014-09-16 19:18:38
"RT @NewsFromSpace: #TISH 16Sep2011: Aleksander Samokutyaev, Andrey Borisenko &amp; @Astro_Ron Garan return from #ISS in Soyuz TMA-21 http://t.c…",1,0,2014-09-16 16:03:38
"RT @SEGrants: Astronauts recall how seeing Earth from space profoundly shifts your perspective http://t.co/Zge9CGfM13 #FlyMeToSpace http://…",28,0,2014-09-16 15:16:24
"RT @3rdRockSpace: @SEGrants @Astro_Ron i shall be applying for sure",1,0,2014-09-16 15:15:23
"RT @SEGrants: Our spirit of #adventure is one of our most remarkable gifts in life #Explore http://t.co/jLAkmw4UTW #FlyMeToSpace http://t.c…",20,0,2014-09-16 14:43:48
"RT @Astro_Flow @Pharrell Space 4 so long's been a @bbcicecream a billionaire boys club &amp; @SEGrants will change that #FlyMeToSpace Thanks P!",6,8,2014-09-16 06:50:15
"RT @tmsruge: @Paul_Lindley Two of my favorite people in one tweet pic. Nothing short of astronomical @Astro_Ron @EmmanuelJAL",3,0,2014-09-16 06:45:09
"RT @eBON: Must start plotting insanely awesome video for @SEGrants contest! #FlyMeToSpace",2,0,2014-09-15 23:52:55
"RT @Paul_Lindley: Hey @Astro_Ron - @emmanulelJal &amp; I did it:) http://t.co/BNe6C4nggT - here's the day it all started #ThreeMuskateers! http…",1,0,2014-09-15 23:15:12
"RT @MaraiaHoffman: .@Pharrell @SEGrants @exploreplanets @buckyfuller We CAN impact life on this planet, thank you for your support of this …",2,0,2014-09-15 22:29:53
"RT @Pharrell: What would your impact on the world be if you won a trip to outer space? Apply to fly @SEGrants http://t.co/9Mh7D7DONl #FlyMe…",378,0,2014-09-15 21:32:00
"RT @SEGrants: The next great step for human #adventure is literally out of this world #FlyMeToSpace http://t.co/jLAkmw4UTW http://t.co/cEsx…",39,0,2014-09-15 19:52:49
"RT @NASAWatch: Leland Melvin, Ron Garan, and Alan Ladwig Have Been Busy http://t.co/2bS4B8xPAq",4,0,2014-09-15 19:21:16
"RT @SEGrants: 'The sky is the ultimate art gallery just above us' - RW Emerson http://t.co/jLAkmw4UTW #BeInspired http://t.co/WOhkpcn6IE",30,0,2014-09-15 17:59:48
