tweet,retweetsCount,favoritesCount,timestamp
"RT @howellspace: Woah. RT @Astro_DavidS: Photo credit: Dmitry Lovetsky, AP http://t.co/bQYUmF8hwr",19,0,2014-06-01 11:47:51
"RT @NASA: What's our new cover image? A pic from @AstroIllini on #ISS of a “Beautiful sunrise with a hint of moon.”  http://t.co/S6JcuVloSI",593,0,2014-02-01 14:59:05
