tweet,retweetsCount,favoritesCount,timestamp
"#Orion literally punched a hole in the sky!  Look at this pic I took of the hole in the clouds Orion left behind!! http://t.co/JnPj5PHuKP",353,405,Fri Dec 05 14:18:38 +0000 2014
"Awesome #Orion launch this AM.  It is climbing to apogee (highest point) now.  Trial by fire soon thereafter!!!",25,56,Fri Dec 05 14:13:07 +0000 2014
"I wish #Orion was in Pacific instead of still here, but we will try again tomorrow http://t.co/x5STKLDfo0",38,78,Fri Dec 05 00:37:22 +0000 2014
"Fly your name on @NASA_Orion's flight test/future #JourneyToMars missions http://t.co/AVGszlPSgd Deadline: 10/31 http://t.co/CSFpPV3P1f",32,31,Mon Oct 20 22:05:11 +0000 2014
".@13WREX has the best station call sign ever! Thanks for being here @UTCAeroSystems talking #SLS &amp; #Orion http://t.co/0AaWkAxFlw",8,12,Mon Oct 06 18:11:01 +0000 2014
"Had a great time today at @adlerskywatch for @WorldSpaceWeek!",5,9,Mon Oct 06 00:08:13 +0000 2014
"Looking forward to visiting St. Raymond de Penafort School in Mt Prospect Ill on Friday to share what its like to fly in space.",2,7,Wed May 07 02:38:49 +0000 2014
"Announced finalists for Explor. Design Challenge. 5 high school teams for the #radshield challenge. Replay here: http://t.co/G6Xzhi1yL0",3,4,Wed Mar 26 22:00:43 +0000 2014
