tweet,retweetsCount,favoritesCount,timestamp
"RT @NASA: .@AstroIronMike &amp; @NASAKepler join @Interstellar to talk exoplanets &amp; exploration Nov. 5: http://t.co/yPAMX1yv63 http://t.co/XnVo…",817,0,2014-11-05 15:47:37
"RT @Astro_Nicole: Final positioning of #Cygnus in work in preparation for attaching to #ISS http://t.co/uZijjOJjp3",36,0,2014-01-12 19:38:46
