tweet,retweetsCount,favoritesCount,timestamp
"Удачи! Увидимся через год! #oneyearmission Good luck! See you in one year! http://t.co/HInyziSzRY",5,6,Sat Mar 14 06:05:13 +0000 2015
"Добро пожаловать домой! Welcome home! http://t.co/b4WqcX76ST",6,10,Thu Mar 12 15:31:19 +0000 2015
"Дом, в котором Гагарин родился и рос. /// The house where Gagarin was born and grew up. http://t.co/QL7aCOq2iX",37,33,Mon Mar 09 11:17:36 +0000 2015
"Встреча с ветеранами и празднование 55-летия отряда. 55 anniversary of cosmonaut team. Celebrating with veterans. http://t.co/EitB1oDtic",3,4,Mon Mar 09 05:00:02 +0000 2015
"@LiNa8294 Happy New Year! I have one, Gagarin ;) the other one I haven't seen. Thank you!",0,1,Thu Jan 08 12:01:11 +0000 2015
