tweet,retweetsCount,favoritesCount,timestamp
"@fit_stan Stan!!!!!! Long time. Hope all is well. Little more grey than college.....",0,2,Wed Jan 14 04:09:02 +0000 2015
"@chrismcooper89 thx for making it happen. Enjoyed the visit with @agrigoldhybrids. All the best to the family http://t.co/Abmmf6phFJ",1,4,Wed Jan 14 04:07:37 +0000 2015
"@mhenton146 @agrigoldhybrids first time I've been asked to arm wrestle at a PR event. I'd better keep working out!",0,2,Wed Jan 14 04:05:10 +0000 2015
"RT @mhenton146: @AstroIllini I'll get you next time.... Great meeting you at our National @agrigoldhybrids meeting in Peoria. http://t.co/B…",2,0,Wed Jan 14 04:02:20 +0000 2015
"Very excited to join Real-Time Academy of Short Form Arts &amp; Sciences (@shortyawards). Can't wait to see all the nominations!",4,20,Fri Jan 02 17:34:17 +0000 2015
